baseline,,baseline1,,bm3,,dmso_1,,dmso_2,,Palmitic_acid_0.1,,Palmitic_acid_0.2,,Palmitic_acid_0.3,,Palmitic_acid_0.4,,Palmitic_acid_0.5,,Palmitic_acid_0.6,,Palmitic_acid_0.7,,Palmitic_acid_0.8,,Palmitic_acid_0.9,,Palmitic_acid_1.0,,Palmitic_acid_1.1,,Palmitic_acid_2.0,,Palmitic_acid_3.0,,Palmitic_acid_4.0,,Palmitic_acid_5.0,,Palmitic_acid_6.0,,Palmitic_acid_6.0,,Palmitic_acid_7.0,,Palmitic_acid_8.0,,Palmitic_acid_9.0,,Palmitic_acid_10.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
336.9584961,0.001440533204,336.9584961,-0.0001827682427,336.9584961,0.05584217235,336.9584961,0.0548206754,336.9584961,0.05930333957,336.9584961,0.05865670368,336.9584961,0.06641721725,336.9584961,0.07112836093,336.9584961,0.0764657408,336.9584961,0.07990942895,336.9584961,0.08429522812,336.9584961,0.09041713923,336.9584961,0.09541614354,336.9584961,0.09802359343,336.9584961,0.1367092878,336.9584961,0.1002096087,336.9584961,0.1218581423,336.9584961,0.1413383335,336.9584961,0.1648726016,336.9584961,0.1716423035,336.9584961,0.4311665297,336.9584961,0.2135000676,336.9584961,0.2329561561,336.9584961,0.2599528432,336.9584961,0.2766924798,336.9584961,0.2952253222,
336.0212708,0.001051828847,336.0212708,0.001295348164,336.0212708,0.05620196462,336.0212708,0.0570096001,336.0212708,0.0565629378,336.0212708,0.06239525229,336.0212708,0.06780807674,336.0212708,0.07132944465,336.0212708,0.07701544464,336.0212708,0.07825560123,336.0212708,0.08226729184,336.0212708,0.09116613865,336.0212708,0.09679120779,336.0212708,0.09989544749,336.0212708,0.1344642043,336.0212708,0.1005411223,336.0212708,0.1221872345,336.0212708,0.1443853974,336.0212708,0.165893808,336.0212708,0.1712798327,336.0212708,0.3818762302,336.0212708,0.2148677856,336.0212708,0.2289458811,336.0212708,0.2637352049,336.0212708,0.2786594033,336.0212708,0.2979583442,
334.9276733,0.0009920470184,334.9276733,0.0003790064657,334.9276733,0.05426091328,334.9276733,0.05496924743,334.9276733,0.05411035568,334.9276733,0.06183932349,334.9276733,0.066950351,334.9276733,0.06998375058,334.9276733,0.07456937432,334.9276733,0.07830367982,334.9276733,0.0813280493,334.9276733,0.08954114467,334.9276733,0.09403310716,334.9276733,0.09878993034,334.9276733,0.1358823776,334.9276733,0.09898385406,334.9276733,0.1210968047,334.9276733,0.1443871558,334.9276733,0.1650398374,334.9276733,0.1717894077,334.9276733,0.4473208785,334.9276733,0.2140206546,334.9276733,0.2302576005,334.9276733,0.2642698586,334.9276733,0.277852118,334.9276733,0.3023425341,
333.9901733,-0.0002687684901,333.9901733,0.0006307034055,333.9901733,0.052861128,333.9901733,0.05342783779,333.9901733,0.05501640216,333.9901733,0.05969493836,333.9901733,0.06562054157,333.9901733,0.06828093529,333.9901733,0.07364394516,333.9901733,0.07257360965,333.9901733,0.07978781313,333.9901733,0.08819825947,333.9901733,0.09239026159,333.9901733,0.09715463221,333.9901733,0.1321009547,333.9901733,0.1002790928,333.9901733,0.1200751439,333.9901733,0.1387847066,333.9901733,0.1672396362,333.9901733,0.1697357446,333.9901733,0.4600023627,333.9901733,0.2139459997,333.9901733,0.2322155088,333.9901733,0.2642479241,333.9901733,0.2783050239,333.9901733,0.2994535565,
333.0525513,5.050645996E-5,333.0525513,0.0003811309871,333.0525513,0.05030186474,333.0525513,0.0511980392,333.0525513,0.05223903805,333.0525513,0.05646499619,333.0525513,0.06119465455,333.0525513,0.06587349623,333.0525513,0.07207719237,333.0525513,0.07513283938,333.0525513,0.07979873568,333.0525513,0.08605096489,333.0525513,0.09285368025,333.0525513,0.0967527777,333.0525513,0.1305369437,333.0525513,0.09690082073,333.0525513,0.1189071387,333.0525513,0.1391162127,333.0525513,0.1641913056,333.0525513,0.1691271067,333.0525513,0.4172569811,333.0525513,0.2130565941,333.0525513,0.2312526256,333.0525513,0.2628556192,333.0525513,0.2781070471,333.0525513,0.2978333831,
331.9585266,-8.50012002E-5,331.9585266,0.000328513619,331.9585266,0.05119876564,331.9585266,0.05117488652,331.9585266,0.0528492853,331.9585266,0.05824203417,331.9585266,0.0602859892,331.9585266,0.06717652082,331.9585266,0.07034410536,331.9585266,0.07203447819,331.9585266,0.07975643128,331.9585266,0.08821596205,331.9585266,0.09224192798,331.9585266,0.09515076876,331.9585266,0.1302787513,331.9585266,0.09795787185,331.9585266,0.1190982386,331.9585266,0.1395616978,331.9585266,0.1702520549,331.9585266,0.1712562591,331.9585266,0.4218380153,331.9585266,0.2145134211,331.9585266,0.2313499004,331.9585266,0.2645637989,331.9585266,0.2777307332,331.9585266,0.2991415262,
331.0206604,-0.0006250585429,331.0206604,0.0001606262522,331.0206604,0.04931469634,331.0206604,0.05018218979,331.0206604,0.0524911806,331.0206604,0.05693690479,331.0206604,0.06089732051,331.0206604,0.0652102381,331.0206604,0.07109656185,331.0206604,0.07430630177,331.0206604,0.07870392501,331.0206604,0.08340068161,331.0206604,0.09107689559,331.0206604,0.09535939246,331.0206604,0.1299443394,331.0206604,0.09682235867,331.0206604,0.118741639,331.0206604,0.1403424442,331.0206604,0.1611510962,331.0206604,0.171162501,331.0206604,0.3945984244,331.0206604,0.2149207741,331.0206604,0.2317365408,331.0206604,0.2668709159,331.0206604,0.279687047,331.0206604,0.3008089364,
329.9263611,4.667490794E-5,329.9263611,0.001733180019,329.9263611,0.04970809817,329.9263611,0.05127846077,329.9263611,0.05420404673,329.9263611,0.05844777822,329.9263611,0.06318638474,329.9263611,0.06654135138,329.9263611,0.07168978453,329.9263611,0.06908939779,329.9263611,0.08176627755,329.9263611,0.08670023084,329.9263611,0.09271201491,329.9263611,0.09572962672,329.9263611,0.1296859533,329.9263611,0.09753346443,329.9263611,0.119614765,329.9263611,0.1422113776,329.9263611,0.1698158383,329.9263611,0.1724793017,329.9263611,0.4241279662,329.9263611,0.217116639,329.9263611,0.2325060815,329.9263611,0.2663931549,329.9263611,0.2835903466,329.9263611,0.3040409684,
328.9882507,-0.001432442572,328.9882507,0.001395526109,328.9882507,0.04887107015,328.9882507,0.04944808409,328.9882507,0.05202961713,328.9882507,0.0570836924,328.9882507,0.0606268011,328.9882507,0.06600169837,328.9882507,0.07062132657,328.9882507,0.07313849777,328.9882507,0.0795243904,328.9882507,0.08609707654,328.9882507,0.09089145064,328.9882507,0.09729102254,328.9882507,0.1286747456,328.9882507,0.09603897482,328.9882507,0.1197260246,328.9882507,0.1426508427,328.9882507,0.1616296172,328.9882507,0.1723615974,328.9882507,0.4237638414,328.9882507,0.2160399854,328.9882507,0.2330269814,328.9882507,0.2685310841,328.9882507,0.2841279507,328.9882507,0.3030585051,
328.0500183,0.001815730473,328.0500183,-0.0006335885264,328.0500183,0.04529459029,328.0500183,0.04597197846,328.0500183,0.04835433513,328.0500183,0.05366382748,328.0500183,0.05750730634,328.0500183,0.06155464426,328.0500183,0.06793431193,328.0500183,0.07173549384,328.0500183,0.07685678452,328.0500183,0.0833683461,328.0500183,0.08742839843,328.0500183,0.09267445654,328.0500183,0.1276117116,328.0500183,0.09429905564,328.0500183,0.1168425083,328.0500183,0.1409591734,328.0500183,0.1685651988,328.0500183,0.1686898023,328.0500183,0.4366309047,328.0500183,0.2165443003,328.0500183,0.2300257683,328.0500183,0.2669897079,328.0500183,0.2816509902,328.0500183,0.3039345741,
326.9552917,0.0003483059118,326.9552917,-4.974998228E-5,326.9552917,0.04346211627,326.9552917,0.04562429711,326.9552917,0.04680063576,326.9552917,0.05295238271,326.9552917,0.05764403194,326.9552917,0.06154936552,326.9552917,0.06676519662,326.9552917,0.07042178512,326.9552917,0.07586466521,326.9552917,0.08180565387,326.9552917,0.08896685392,326.9552917,0.09172224253,326.9552917,0.1274855733,326.9552917,0.09439250082,326.9552917,0.1165739149,326.9552917,0.141740039,326.9552917,0.1660099626,326.9552917,0.1704493165,326.9552917,0.4330561757,326.9552917,0.2161755115,326.9552917,0.2348809391,326.9552917,0.2682208121,326.9552917,0.2828676105,326.9552917,0.3046645224,
326.0168152,-0.0002005181886,326.0168152,-0.0009758392698,326.0168152,0.04384374619,326.0168152,0.04499835521,326.0168152,0.04643299058,326.0168152,0.05264038965,326.0168152,0.05820015073,326.0168152,0.06122374162,326.0168152,0.06526589394,326.0168152,0.06969231367,326.0168152,0.07707763463,326.0168152,0.08322672546,326.0168152,0.08714701235,326.0168152,0.0921401456,326.0168152,0.1203263104,326.0168152,0.09507614374,326.0168152,0.11526227,326.0168152,0.1414867193,326.0168152,0.1667494774,326.0168152,0.1705992371,326.0168152,0.4332736433,326.0168152,0.2142772079,326.0168152,0.2361245155,326.0168152,0.2684060335,326.0168152,0.2841923535,326.0168152,0.3063199222,
324.9217834,-0.0005001394311,324.9217834,0.0007103998214,324.9217834,0.04477781802,324.9217834,0.04485458881,324.9217834,0.04600069672,324.9217834,0.05185935274,324.9217834,0.0582552962,324.9217834,0.05932693183,324.9217834,0.06514512002,324.9217834,0.07112467289,324.9217834,0.07448732108,324.9217834,0.08339622617,324.9217834,0.08962828666,324.9217834,0.09222822636,324.9217834,0.1305614412,324.9217834,0.0937500149,324.9217834,0.1182078347,324.9217834,0.1410544813,324.9217834,0.166573897,324.9217834,0.1716669351,324.9217834,0.410097152,324.9217834,0.2160453945,324.9217834,0.2354965806,324.9217834,0.2712251246,324.9217834,0.283344239,324.9217834,0.3063907027,
323.9830627,-0.001451689401,323.9830627,-6.46065746E-5,323.9830627,0.0419431217,323.9830627,0.04408071563,323.9830627,0.0457909815,323.9830627,0.05196942389,323.9830627,0.05622141063,323.9830627,0.06039934605,323.9830627,0.06433309615,323.9830627,0.06997517496,323.9830627,0.07430592924,323.9830627,0.08258247375,323.9830627,0.08821164817,323.9830627,0.09048074484,323.9830627,0.1299415231,323.9830627,0.09210401028,323.9830627,0.116639629,323.9830627,0.1394100785,323.9830627,0.1669905931,323.9830627,0.1720838547,323.9830627,0.4744122326,323.9830627,0.2203309387,323.9830627,0.2361459136,323.9830627,0.2720041871,323.9830627,0.2865997255,323.9830627,0.3075367212,
323.0442505,0.0002220807219,323.0442505,-0.0002247873344,323.0442505,0.04180549458,323.0442505,0.04282014072,323.0442505,0.04401344806,323.0442505,0.05011670291,323.0442505,0.05532152206,323.0442505,0.05996434391,323.0442505,0.06339125335,323.0442505,0.06894859672,323.0442505,0.07422930002,323.0442505,0.08074636757,323.0442505,0.08768352121,323.0442505,0.09006007016,323.0442505,0.1296049356,323.0442505,0.09487271309,323.0442505,0.1161226407,323.0442505,0.1405710876,323.0442505,0.1666552424,323.0442505,0.1712129861,323.0442505,0.4218926132,323.0442505,0.2198661268,323.0442505,0.2377339303,323.0442505,0.2700444162,323.0442505,0.2882462144,323.0442505,0.3092502654,
321.9487915,-0.0009258336504,321.9487915,0.001800030121,321.9487915,0.04049786925,321.9487915,0.04303070903,321.9487915,0.04147104174,321.9487915,0.05001102388,321.9487915,0.05613202602,321.9487915,0.06030404195,321.9487915,0.06511113793,321.9487915,0.06505622715,321.9487915,0.07380388677,321.9487915,0.08238509297,321.9487915,0.08897600323,321.9487915,0.09223978221,321.9487915,0.1291537881,321.9487915,0.09162019938,321.9487915,0.1173151135,321.9487915,0.1430210024,321.9487915,0.1664983481,321.9487915,0.1734125614,321.9487915,0.3984864652,321.9487915,0.2212033123,321.9487915,0.2372065037,321.9487915,0.275519371,321.9487915,0.2924725711,321.9487915,0.314873606,
321.0097351,-7.34064015E-5,321.0097351,-0.0003013634123,321.0097351,0.04111741111,321.0097351,0.04181355983,321.0097351,0.04482933134,321.0097351,0.04986343905,321.0097351,0.05662949756,321.0097351,0.06109699979,321.0097351,0.0629864037,321.0097351,0.06817053258,321.0097351,0.07482732087,321.0097351,0.08196800202,321.0097351,0.08768925071,321.0097351,0.08911576122,321.0097351,0.1262899041,321.0097351,0.09437576681,321.0097351,0.1167260557,321.0097351,0.1401466876,321.0097351,0.1696507633,321.0097351,0.1734327078,321.0097351,0.4547964633,321.0097351,0.2203137726,321.0097351,0.2405357957,321.0097351,0.2729879916,321.0097351,0.2941420376,321.0097351,0.3133657873,
320.0705566,-0.0003334385401,320.0705566,-0.0002712002606,320.0705566,0.03964446858,320.0705566,0.04137259722,320.0705566,0.04365668073,320.0705566,0.04997190088,320.0705566,0.05422481149,320.0705566,0.05957387015,320.0705566,0.06322276592,320.0705566,0.06868851185,320.0705566,0.07350570709,320.0705566,0.08107111603,320.0705566,0.08751920611,320.0705566,0.09000178427,320.0705566,0.1258255988,320.0705566,0.0935858041,320.0705566,0.1181849316,320.0705566,0.1397625059,320.0705566,0.1647133231,320.0705566,0.1749610156,320.0705566,0.3761858344,320.0705566,0.2211539447,320.0705566,0.2416086197,320.0705566,0.2753384709,320.0705566,0.2930132747,320.0705566,0.31565395,
318.9747009,-0.001873926492,318.9747009,-6.527950609E-5,318.9747009,0.03841113672,318.9747009,0.03921848163,318.9747009,0.04215731844,318.9747009,0.04846178368,318.9747009,0.05391512439,318.9747009,0.05834872648,318.9747009,0.06216573343,318.9747009,0.06661990285,318.9747009,0.07239619642,318.9747009,0.07902953774,318.9747009,0.08760487288,318.9747009,0.09095157683,318.9747009,0.1284223944,318.9747009,0.09246423841,318.9747009,0.1164059192,318.9747009,0.1388309598,318.9747009,0.1663962305,318.9747009,0.1740488708,318.9747009,0.4453663826,318.9747009,0.2229553014,318.9747009,0.2421755493,318.9747009,0.2776611745,318.9747009,0.2928998768,318.9747009,0.3175286055,
318.0352783,-0.00160522142,318.0352783,0.0002906672307,318.0352783,0.03591674194,318.0352783,0.03976456076,318.0352783,0.04233454913,318.0352783,0.04903929681,318.0352783,0.05365190282,318.0352783,0.05762561411,318.0352783,0.06204642355,318.0352783,0.0674354285,318.0352783,0.07365246862,318.0352783,0.08430852741,318.0352783,0.08703860641,318.0352783,0.0912148729,318.0352783,0.1254750788,318.0352783,0.09089933336,318.0352783,0.1161712781,318.0352783,0.1425785869,318.0352783,0.169043541,318.0352783,0.1750013679,318.0352783,0.4079051316,318.0352783,0.2233159244,318.0352783,0.2428750694,318.0352783,0.2781042755,318.0352783,0.2961286604,318.0352783,0.3173767328,
316.9391479,7.644799189E-5,316.9391479,-3.416813342E-5,316.9391479,0.03848681971,316.9391479,0.0382178314,316.9391479,0.04112111032,316.9391479,0.04518858343,316.9391479,0.0527888611,316.9391479,0.05763398111,316.9391479,0.06049264595,316.9391479,0.06701026857,316.9391479,0.07239344716,316.9391479,0.07962012291,316.9391479,0.08572553098,316.9391479,0.08811498433,316.9391479,0.1229641289,316.9391479,0.09176605195,316.9391479,0.1164383739,316.9391479,0.1424834132,316.9391479,0.1637569517,316.9391479,0.1744304895,316.9391479,0.4721006751,316.9391479,0.2243691683,316.9391479,0.243964687,316.9391479,0.2799278498,316.9391479,0.295892179,316.9391479,0.3178673089,
315.9994812,-0.0003351457126,315.9994812,0.001466661808,315.9994812,0.0378527455,315.9994812,0.04037873819,315.9994812,0.04052145779,315.9994812,0.04845457897,315.9994812,0.05419076234,315.9994812,0.05904807523,315.9994812,0.06286485493,315.9994812,0.06801319867,315.9994812,0.07446184754,315.9994812,0.08041014522,315.9994812,0.08733454347,315.9994812,0.09108635038,315.9994812,0.1282687783,315.9994812,0.09525832534,315.9994812,0.119155556,315.9994812,0.1437827647,315.9994812,0.1698279679,315.9994812,0.1774337739,315.9994812,0.4252757132,315.9994812,0.2272111475,315.9994812,0.2458635718,315.9994812,0.2801395059,315.9994812,0.298622191,315.9994812,0.3232669532,
315.0597229,-0.0002477615781,315.0597229,9.338072414E-5,315.0597229,0.03888901696,315.0597229,0.03889397159,315.0597229,0.04202053323,315.0597229,0.04853816703,315.0597229,0.05376518145,315.0597229,0.05859318376,315.0597229,0.06248055398,315.0597229,0.06646876782,315.0597229,0.07325896621,315.0597229,0.08008760214,315.0597229,0.08767287433,315.0597229,0.0895364359,315.0597229,0.1301122755,315.0597229,0.09431503713,315.0597229,0.1177243069,315.0597229,0.1385834217,315.0597229,0.1706635803,315.0597229,0.1779880226,315.0597229,0.4813707173,315.0597229,0.228064999,315.0597229,0.2477239966,315.0597229,0.2823503613,315.0597229,0.2998388708,315.0597229,0.3218127787,
313.9631653,-0.0001528038702,313.9631653,0.0009514447884,313.9631653,0.03795155138,313.9631653,0.03980056196,313.9631653,0.04275732115,313.9631653,0.04826710746,313.9631653,0.05435076356,313.9631653,0.05919869617,313.9631653,0.06206520647,313.9631653,0.0671499595,313.9631653,0.07404249907,313.9631653,0.08102909476,313.9631653,0.08812840283,313.9631653,0.09237425029,313.9631653,0.1258761585,313.9631653,0.09157461673,313.9631653,0.1203873754,313.9631653,0.1462011337,313.9631653,0.1700235158,313.9631653,0.1803018153,313.9631653,0.4882410765,313.9631653,0.2303064764,313.9631653,0.249837026,313.9631653,0.2869822085,313.9631653,0.3036347032,313.9631653,0.3269793391,
313.0231628,0.0005462525878,313.0231628,0.0006143459468,313.0231628,0.03796200454,313.0231628,0.0391838029,313.0231628,0.04381846264,313.0231628,0.04819025099,313.0231628,0.05395662412,313.0231628,0.06126234308,313.0231628,0.06143928692,313.0231628,0.06752193719,313.0231628,0.07425773889,313.0231628,0.0812420845,313.0231628,0.08809190243,313.0231628,0.0920233801,313.0231628,0.1335533112,313.0231628,0.09498152137,313.0231628,0.1198117733,313.0231628,0.1456145197,313.0231628,0.1716903746,313.0231628,0.1808681488,313.0231628,0.4470890164,313.0231628,0.2308899313,313.0231628,0.2515118122,313.0231628,0.2876064479,313.0231628,0.3067653477,313.0231628,0.3296404183,
311.9263611,-0.0001270297507,311.9263611,-0.0007107644924,311.9263611,0.03560334444,311.9263611,0.03890271857,311.9263611,0.04240989313,311.9263611,0.04810354486,311.9263611,0.05287413672,311.9263611,0.05811817199,311.9263611,0.06229595467,311.9263611,0.06704699993,311.9263611,0.07575237751,311.9263611,0.08181730658,311.9263611,0.08764240146,311.9263611,0.09174632281,311.9263611,0.1286280006,311.9263611,0.09545351565,311.9263611,0.1198633164,311.9263611,0.1465647966,311.9263611,0.1754954755,311.9263611,0.1824429333,311.9263611,0.4115078449,311.9263611,0.229106158,311.9263611,0.2552694678,311.9263611,0.2894693017,311.9263611,0.3077808321,311.9263611,0.3323098123,
310.9861145,0.0005771226715,310.9861145,0.001500584534,310.9861145,0.04011927918,310.9861145,0.04153617844,310.9861145,0.04437440634,310.9861145,0.04980456084,310.9861145,0.05552218482,310.9861145,0.05879942328,310.9861145,0.06439782679,310.9861145,0.06937650591,310.9861145,0.07678984106,310.9861145,0.08406025171,310.9861145,0.089815557,310.9861145,0.09413919598,310.9861145,0.1331454366,310.9861145,0.0958006233,310.9861145,0.123325415,310.9861145,0.1462569833,310.9861145,0.1778105795,310.9861145,0.1837618053,310.9861145,0.4750427902,310.9861145,0.2360707074,310.9861145,0.2559880316,310.9861145,0.2928155065,310.9861145,0.3106936216,310.9861145,0.3321979642,
310.0457458,9.332894115E-5,310.0457458,0.000746441714,310.0457458,0.04021309316,310.0457458,0.04119900241,310.0457458,0.0439562723,310.0457458,0.04941414669,310.0457458,0.05545603111,310.0457458,0.06079979613,310.0457458,0.06416775286,310.0457458,0.06950733066,310.0457458,0.07726408541,310.0457458,0.08422724903,310.0457458,0.09051743895,310.0457458,0.09388829023,310.0457458,0.1299715787,310.0457458,0.09791463614,310.0457458,0.1223696917,310.0457458,0.1500531435,310.0457458,0.1760045141,310.0457458,0.1857957989,310.0457458,0.4377659857,310.0457458,0.236239776,310.0457458,0.2576551139,310.0457458,0.296846956,310.0457458,0.312992841,310.0457458,0.3368781507,
308.9485474,-0.00107552344,308.9485474,0.0006058693398,308.9485474,0.04161844775,308.9485474,0.0426537022,308.9485474,0.04480634257,308.9485474,0.050826855,308.9485474,0.05703365803,308.9485474,0.06178882346,308.9485474,0.0656799525,308.9485474,0.07143305987,308.9485474,0.07696191221,308.9485474,0.08520255983,308.9485474,0.09215442091,308.9485474,0.0943955183,308.9485474,0.1296962351,308.9485474,0.09928105026,308.9485474,0.1244863793,308.9485474,0.1524853706,308.9485474,0.1802179962,308.9485474,0.1874443144,308.9485474,0.5011019707,308.9485474,0.2413520068,308.9485474,0.2612029612,308.9485474,0.2996820211,308.9485474,0.3170337081,308.9485474,0.3431154788,
308.0079651,0.001621725503,308.0079651,0.0005246370565,308.0079651,0.04328971356,308.0079651,0.04422009736,308.0079651,0.04733419791,308.0079651,0.05240220949,308.0079651,0.05899899825,308.0079651,0.06370933354,308.0079651,0.06742817163,308.0079651,0.07255803794,308.0079651,0.07790470123,308.0079651,0.08757763356,308.0079651,0.09378325939,308.0079651,0.09801087528,308.0079651,0.1371499002,308.0079651,0.1015261412,308.0079651,0.1270006597,308.0079651,0.1546585262,308.0079651,0.1834177077,308.0079651,0.1905469,308.0079651,0.473931849,308.0079651,0.2434753031,308.0079651,0.265271455,308.0079651,0.3009153306,308.0079651,0.3216229677,308.0079651,0.3448447585,
307.0672607,-0.0006414980162,307.0672607,-0.0009203574737,307.0672607,0.04220735282,307.0672607,0.04404582083,307.0672607,0.04715488479,307.0672607,0.05457131565,307.0672607,0.05866393447,307.0672607,0.06250996888,307.0672607,0.06687697023,307.0672607,0.07426603138,307.0672607,0.07968340069,307.0672607,0.0881023705,307.0672607,0.09282284975,307.0672607,0.1006296203,307.0672607,0.1335281134,307.0672607,0.1025353521,307.0672607,0.1271174699,307.0672607,0.1515063494,307.0672607,0.1838446856,307.0672607,0.1909210831,307.0672607,0.4855772853,307.0672607,0.2438563406,307.0672607,0.2659856379,307.0672607,0.3053744137,307.0672607,0.3236401975,307.0672607,0.3468788862,
305.9696655,8.962646825E-5,305.9696655,0.0007155855419,305.9696655,0.04940738901,305.9696655,0.04903610796,305.9696655,0.05080927908,305.9696655,0.05881637707,305.9696655,0.06166502088,305.9696655,0.06752178818,305.9696655,0.07280275971,305.9696655,0.07840385288,305.9696655,0.08636745065,305.9696655,0.09097324312,305.9696655,0.09817284346,305.9696655,0.1030163318,305.9696655,0.1388454288,305.9696655,0.1047444865,305.9696655,0.1310874522,305.9696655,0.1604999751,305.9696655,0.1888480484,305.9696655,0.1975277215,305.9696655,0.4475885034,305.9696655,0.2504845858,305.9696655,0.2721885443,305.9696655,0.3107682467,305.9696655,0.3325481713,305.9696655,0.3572036326,
305.028717,-0.0008373281453,305.028717,0.001386358985,305.028717,0.05132486671,305.028717,0.05286834762,305.028717,0.05492700264,305.028717,0.0601670742,305.028717,0.06619101763,305.028717,0.07298829406,305.028717,0.07652325928,305.028717,0.08078614622,305.028717,0.08841045201,305.028717,0.09646955132,305.028717,0.1022883356,305.028717,0.1078336015,305.028717,0.1459008604,305.028717,0.1088215485,305.028717,0.1368873566,305.028717,0.164160639,305.028717,0.1934901923,305.028717,0.2017971277,305.028717,0.4252682626,305.028717,0.2584283352,305.028717,0.2772838771,305.028717,0.3156855106,305.028717,0.3361698687,305.028717,0.3610825241,
303.9308472,0.0002516327368,303.9308472,0.0007983317482,303.9308472,0.05713624507,303.9308472,0.0575844422,303.9308472,0.06108466536,303.9308472,0.06546924263,303.9308472,0.07137462497,303.9308472,0.07614240795,303.9308472,0.08128465712,303.9308472,0.08370758593,303.9308472,0.09340380132,303.9308472,0.1006640196,303.9308472,0.1091078892,303.9308472,0.1117854118,303.9308472,0.1491986215,303.9308472,0.1161351874,303.9308472,0.1434526145,303.9308472,0.1681911051,303.9308472,0.200710535,303.9308472,0.2087426782,303.9308472,0.4559144676,303.9308472,0.2629635036,303.9308472,0.2849958241,303.9308472,0.3243018687,303.9308472,0.3440522254,303.9308472,0.3712877631,
302.9896851,0.001124724979,302.9896851,0.0001319608273,302.9896851,0.06159616634,302.9896851,0.06265679747,302.9896851,0.06538401544,302.9896851,0.07068096101,302.9896851,0.07525081187,302.9896851,0.08108375221,302.9896851,0.08539233357,302.9896851,0.08869215101,302.9896851,0.09700602293,302.9896851,0.1064133272,302.9896851,0.1129928827,302.9896851,0.1180986241,302.9896851,0.1509155333,302.9896851,0.1201872751,302.9896851,0.1433317214,302.9896851,0.174056679,302.9896851,0.2065227032,302.9896851,0.2147227824,302.9896851,0.446465373,302.9896851,0.2679998577,302.9896851,0.2877695262,302.9896851,0.3302131295,302.9896851,0.3502580225,302.9896851,0.3760022521,
302.0484314,8.714091382E-5,302.0484314,-0.0005876796204,302.0484314,0.06770456582,302.0484314,0.06756884605,302.0484314,0.07147739828,302.0484314,0.07486794144,302.0484314,0.08000794798,302.0484314,0.08627540618,302.0484314,0.09144163877,302.0484314,0.09652127326,302.0484314,0.1029883027,302.0484314,0.1123243198,302.0484314,0.1171535105,302.0484314,0.1223667786,302.0484314,0.1586957276,302.0484314,0.1258822232,302.0484314,0.1520321369,302.0484314,0.1811929345,302.0484314,0.2111165076,302.0484314,0.2202428877,302.0484314,0.5340352654,302.0484314,0.2759468853,302.0484314,0.2971969843,302.0484314,0.3381080329,302.0484314,0.3546702266,302.0484314,0.3828726411,
300.9501648,-0.0008963855216,300.9501648,0.0003444976464,300.9501648,0.07386743277,300.9501648,0.07477264106,300.9501648,0.0777765587,300.9501648,0.08288347721,300.9501648,0.08773911744,300.9501648,0.09287532419,300.9501648,0.09753430635,300.9501648,0.1023036018,300.9501648,0.109353058,300.9501648,0.1172016859,300.9501648,0.12535429,300.9501648,0.1296162754,300.9501648,0.1628118753,300.9501648,0.1327928901,300.9501648,0.1612772793,300.9501648,0.1892747134,300.9501648,0.2160526663,300.9501648,0.2291457653,300.9501648,0.4696954191,300.9501648,0.2835693061,300.9501648,0.30608356,300.9501648,0.3481504619,300.9501648,0.3667426407,300.9501648,0.3920938969,
300.0086975,-0.0004431486886,300.0086975,-0.001043503056,300.0086975,0.08366053551,300.0086975,0.08644117415,300.0086975,0.08807174116,300.0086975,0.09161249548,300.0086975,0.09785690904,300.0086975,0.1006905213,300.0086975,0.1072674617,300.0086975,0.1101619154,300.0086975,0.11799182,300.0086975,0.1272518039,300.0086975,0.1352896541,300.0086975,0.1410816759,300.0086975,0.1823990047,300.0086975,0.1410610378,300.0086975,0.1702750325,300.0086975,0.1991262287,300.0086975,0.2311977446,300.0086975,0.2394383252,300.0086975,0.5419000983,300.0086975,0.2941597104,300.0086975,0.3181153238,300.0086975,0.3545294404,300.0086975,0.3772627413,300.0086975,0.4022597373,
299.0671082,-0.0001961195812,299.0671082,0.002613555873,299.0671082,0.09420932829,299.0671082,0.09718513489,299.0671082,0.09686451405,299.0671082,0.1031805053,299.0671082,0.1082812175,299.0671082,0.1129069999,299.0671082,0.1178731918,299.0671082,0.1222248897,299.0671082,0.1291123927,299.0671082,0.1393259466,299.0671082,0.1441946328,299.0671082,0.1492871046,299.0671082,0.1870015562,299.0671082,0.1524003595,299.0671082,0.1812603474,299.0671082,0.2079164982,299.0671082,0.2397514433,299.0671082,0.2501848936,299.0671082,0.4977339804,299.0671082,0.3061011732,299.0671082,0.3291032314,299.0671082,0.3702918887,299.0671082,0.3907555044,299.0671082,0.4149931073,
