baseline,,bm3,,dmso_1,,dmso_2,,aracadionic_acid_0.5,,aracadionic_acid_1.0,,aracadionic_acid_1.5,,aracadionic_acid_2.0,,aracadionic_acid_2.0,,aracadionic_acid_2.5,,aracadionic_acid_3.0,,aracadionic_acid_3.5,,aracadionic_acid_4.0,,aracadionic_acid_5.0,,aracadionic_acid_6.0,,aracadionic_acid_7.0,,aracadionic_acid_8.0,,aracadionic_acid_9.0,,aracadionic_acid_10.0,,aracadionic_acid_11.0,,aracadionic_acid_12.0,,aracadionic_acid_13.0,,aracadionic_acid_14.0,,aracadionic_acid_15.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
313.9631653,0.0007184636197,313.9631653,0.03701782599,313.9631653,0.06091826037,313.9631653,0.06528282911,313.9631653,0.08100584894,313.9631653,0.09304770082,313.9631653,0.1019738466,313.9631653,0.120060809,313.9631653,0.1209849864,313.9631653,0.1277886927,313.9631653,0.1411792189,313.9631653,0.1468341202,313.9631653,0.1581251323,313.9631653,0.1809118837,313.9631653,0.1981072575,313.9631653,0.2262047678,313.9631653,0.2493232489,313.9631653,0.26478073,313.9631653,0.280461669,313.9631653,0.3056835234,313.9631653,0.3324401081,313.9631653,0.343495369,313.9631653,0.3634835482,313.9631653,0.3825797141,
313.0231628,0.001004578779,313.0231628,0.03643529117,313.0231628,0.06007990614,313.0231628,0.06509745866,313.0231628,0.08220916986,313.0231628,0.09376331419,313.0231628,0.1042453051,313.0231628,0.120256342,313.0231628,0.1214201152,313.0231628,0.1279542297,313.0231628,0.1414716542,313.0231628,0.1506964415,313.0231628,0.1605240554,313.0231628,0.1836464107,313.0231628,0.2003381699,313.0231628,0.2285772264,313.0231628,0.2524426281,313.0231628,0.2695544362,313.0231628,0.2825468481,313.0231628,0.3093286157,313.0231628,0.3397731185,313.0231628,0.3482881188,313.0231628,0.3694878221,313.0231628,0.3887706995,
311.9263611,0.001342681819,311.9263611,0.03722091764,311.9263611,0.06118693575,311.9263611,0.06630709767,311.9263611,0.08383626491,311.9263611,0.09422199428,311.9263611,0.1062730551,311.9263611,0.1228380501,311.9263611,0.1233865246,311.9263611,0.1314651668,311.9263611,0.1446391493,311.9263611,0.1518423557,311.9263611,0.1625762582,311.9263611,0.1881057769,311.9263611,0.205290243,311.9263611,0.2348776609,311.9263611,0.2578962743,311.9263611,0.2754932046,311.9263611,0.2890120447,311.9263611,0.3160135448,311.9263611,0.3487724066,311.9263611,0.3570666611,311.9263611,0.3774382174,311.9263611,0.3979361951,
310.9861145,-0.0002728559193,310.9861145,0.03716330603,310.9861145,0.06243566051,310.9861145,0.06656856835,310.9861145,0.08446351439,310.9861145,0.09543010592,310.9861145,0.1065707207,310.9861145,0.1246001795,310.9861145,0.1248067394,310.9861145,0.1334473193,310.9861145,0.1474909186,310.9861145,0.1530239433,310.9861145,0.1661720723,310.9861145,0.1894863397,310.9861145,0.2077932209,310.9861145,0.2368399352,310.9861145,0.2627322078,310.9861145,0.2796041667,310.9861145,0.2946840525,310.9861145,0.3223894536,310.9861145,0.3517892361,310.9861145,0.3614394367,310.9861145,0.382582128,310.9861145,0.4060095549,
310.0457458,-4.307211566E-5,310.0457458,0.03819199651,310.0457458,0.06328421086,310.0457458,0.0673674047,310.0457458,0.08579021692,310.0457458,0.09604778886,310.0457458,0.1094484329,310.0457458,0.1258641928,310.0457458,0.1265041977,310.0457458,0.1357171834,310.0457458,0.1480523348,310.0457458,0.1568333209,310.0457458,0.1681991816,310.0457458,0.1932665557,310.0457458,0.212879017,310.0457458,0.241925925,310.0457458,0.2661939859,310.0457458,0.285562098,310.0457458,0.3009203672,310.0457458,0.3276304603,310.0457458,0.3574447036,310.0457458,0.3708126247,310.0457458,0.3910436928,310.0457458,0.4133445919,
308.9485474,0.0004760189913,308.9485474,0.03907981515,308.9485474,0.06426537782,308.9485474,0.07095507532,308.9485474,0.08714198321,308.9485474,0.100629136,308.9485474,0.1116967499,308.9485474,0.1298857927,308.9485474,0.1306859404,308.9485474,0.1388164908,308.9485474,0.1539143175,308.9485474,0.1612990052,308.9485474,0.1741190702,308.9485474,0.1992065161,308.9485474,0.2201500535,308.9485474,0.250441581,308.9485474,0.2746513486,308.9485474,0.2927615941,308.9485474,0.3106756508,308.9485474,0.3388531506,308.9485474,0.3703171313,308.9485474,0.382540077,308.9485474,0.4041211307,308.9485474,0.4245118797,
308.0079651,-0.0002066244051,308.0079651,0.04068014026,308.0079651,0.06733451784,308.0079651,0.07257948071,308.0079651,0.09078557789,308.0079651,0.1021387726,308.0079651,0.1154074743,308.0079651,0.1319737136,308.0079651,0.1345054805,308.0079651,0.1430212557,308.0079651,0.1570238024,308.0079651,0.1663357466,308.0079651,0.1785382479,308.0079651,0.2051027268,308.0079651,0.224863708,308.0079651,0.255078882,308.0079651,0.2822389901,308.0079651,0.3011520207,308.0079651,0.3190324008,308.0079651,0.3483841121,308.0079651,0.3778291941,308.0079651,0.3928982317,308.0079651,0.4146883488,308.0079651,0.4362315834,
307.0672607,0.0004874732986,307.0672607,0.04353547841,307.0672607,0.06916898489,307.0672607,0.07477322966,307.0672607,0.09497909993,307.0672607,0.1054234803,307.0672607,0.1198686659,307.0672607,0.1358208954,307.0672607,0.1374291033,307.0672607,0.1491941363,307.0672607,0.1620862484,307.0672607,0.1704077721,307.0672607,0.1830732226,307.0672607,0.2103255093,307.0672607,0.2318311334,307.0672607,0.2625429332,307.0672607,0.2890430689,307.0672607,0.3073456585,307.0672607,0.3289233148,307.0672607,0.3556091487,307.0672607,0.3893055618,307.0672607,0.4008044004,307.0672607,0.4254783392,307.0672607,0.4491158128,
305.9696655,0.000181498559,305.9696655,0.04408283532,305.9696655,0.07306449115,305.9696655,0.07907991111,305.9696655,0.09679107368,305.9696655,0.1106185541,305.9696655,0.125342682,305.9696655,0.1405440718,305.9696655,0.1443394125,305.9696655,0.1539469063,305.9696655,0.1692443937,305.9696655,0.1764209121,305.9696655,0.1904911101,305.9696655,0.2177431881,305.9696655,0.2380523086,305.9696655,0.2719867229,305.9696655,0.299297601,305.9696655,0.3195044994,305.9696655,0.3358767927,305.9696655,0.3664715886,305.9696655,0.3974807262,305.9696655,0.4168027937,305.9696655,0.4391351044,305.9696655,0.4637440145,
305.028717,0.0004962067469,305.028717,0.04790027067,305.028717,0.07804353535,305.028717,0.08392980695,305.028717,0.1030993611,305.028717,0.1148092598,305.028717,0.1297893822,305.028717,0.1483405083,305.028717,0.1509590745,305.028717,0.1590058804,305.028717,0.175048694,305.028717,0.1847632676,305.028717,0.199487865,305.028717,0.2270538509,305.028717,0.2466414124,305.028717,0.280584842,305.028717,0.3093432486,305.028717,0.3303418458,305.028717,0.3500147462,305.028717,0.3802252114,305.028717,0.4101515412,305.028717,0.4275157452,305.028717,0.4510548711,305.028717,0.476254642,
303.9308472,0.0005231597461,303.9308472,0.05211570859,303.9308472,0.08562431484,303.9308472,0.09113126993,303.9308472,0.1088429019,303.9308472,0.1221588328,303.9308472,0.1371987015,303.9308472,0.1569178253,303.9308472,0.1575658768,303.9308472,0.1671739072,303.9308472,0.1844937503,303.9308472,0.194525227,303.9308472,0.2088600248,303.9308472,0.2382436246,303.9308472,0.2596338689,303.9308472,0.2963715196,303.9308472,0.3243306577,303.9308472,0.3455104828,303.9308472,0.3635992706,303.9308472,0.396956563,303.9308472,0.4310442209,303.9308472,0.4471580684,303.9308472,0.4765834808,303.9308472,0.4943707287,
302.9896851,-0.001479190891,302.9896851,0.05572626367,302.9896851,0.09157771617,302.9896851,0.09856211394,302.9896851,0.1164592206,302.9896851,0.1295695901,302.9896851,0.1436592191,302.9896851,0.1648665071,302.9896851,0.1653034836,302.9896851,0.1752653569,302.9896851,0.1913469285,302.9896851,0.2029645145,302.9896851,0.2159947753,302.9896851,0.2469556928,302.9896851,0.2705809176,302.9896851,0.3061651289,302.9896851,0.3368584216,302.9896851,0.3589627147,302.9896851,0.3764741719,302.9896851,0.4110552669,302.9896851,0.4460347295,302.9896851,0.4652746618,302.9896851,0.4872935116,302.9896851,0.513196826,
302.0484314,0.0001738331775,302.0484314,0.06149293482,302.0484314,0.09852684289,302.0484314,0.1046954617,302.0484314,0.1263562441,302.0484314,0.1388643533,302.0484314,0.1526940763,302.0484314,0.1732534468,302.0484314,0.1755593866,302.0484314,0.1855796129,302.0484314,0.2024181187,302.0484314,0.2131957114,302.0484314,0.2279824615,302.0484314,0.259095788,302.0484314,0.2821821272,302.0484314,0.3193171918,302.0484314,0.3500500619,302.0484314,0.3709889054,302.0484314,0.3908597231,302.0484314,0.4272118509,302.0484314,0.4605107307,302.0484314,0.4806690812,302.0484314,0.5048044324,302.0484314,0.5294452906,
300.9501648,-0.0003180738131,300.9501648,0.06767646223,300.9501648,0.1074146181,300.9501648,0.1144516468,300.9501648,0.1347873211,300.9501648,0.1477214992,300.9501648,0.1649698168,300.9501648,0.1840350628,300.9501648,0.1849842817,300.9501648,0.1975231469,300.9501648,0.212333262,300.9501648,0.2252297997,300.9501648,0.2418684959,300.9501648,0.2720192969,300.9501648,0.2958362103,300.9501648,0.3322173357,300.9501648,0.3639214337,300.9501648,0.388235122,300.9501648,0.4083091915,300.9501648,0.4447613657,300.9501648,0.4780350029,300.9501648,0.4994086921,300.9501648,0.5219587088,300.9501648,0.5532605052,
300.0086975,-0.0002559367858,300.0086975,0.07468753308,300.0086975,0.1208613962,300.0086975,0.1281178147,300.0086975,0.1455950439,300.0086975,0.1587008089,300.0086975,0.1756234169,300.0086975,0.1977972835,300.0086975,0.1985804141,300.0086975,0.2097952813,300.0086975,0.2288110554,300.0086975,0.239188388,300.0086975,0.2541594207,300.0086975,0.2870481312,300.0086975,0.3117674589,300.0086975,0.3497383296,300.0086975,0.3834602237,300.0086975,0.4071046114,300.0086975,0.4272589386,300.0086975,0.4627088606,300.0086975,0.5025892258,300.0086975,0.5207545757,300.0086975,0.5473579168,300.0086975,0.5734933019,
299.0671082,3.171146818E-5,299.0671082,0.08436708897,299.0671082,0.134537071,299.0671082,0.1406505853,299.0671082,0.1579812318,299.0671082,0.1726411283,299.0671082,0.187648505,299.0671082,0.2118780762,299.0671082,0.2136421353,299.0671082,0.2235911191,299.0671082,0.2447974384,299.0671082,0.2544713616,299.0671082,0.2691954672,299.0671082,0.3061552048,299.0671082,0.3288550079,299.0671082,0.3699645102,299.0671082,0.4036507607,299.0671082,0.4292405546,299.0671082,0.4531183541,299.0671082,0.4865810275,299.0671082,0.5202866793,299.0671082,0.5437144637,299.0671082,0.5701857209,299.0671082,0.6005775928,
297.9684448,-0.0005169456126,297.9684448,0.09170226008,297.9684448,0.148384288,297.9684448,0.1538579911,297.9684448,0.1744604707,297.9684448,0.1874914616,297.9684448,0.2050980777,297.9684448,0.2275109291,297.9684448,0.2302735299,297.9684448,0.2425944507,297.9684448,0.2608395517,297.9684448,0.2736881375,297.9684448,0.2923706472,297.9684448,0.3225995302,297.9684448,0.3483197987,297.9684448,0.3910236061,297.9684448,0.4255832732,297.9684448,0.4507438838,297.9684448,0.4709161222,297.9684448,0.5111696124,297.9684448,0.5478409529,297.9684448,0.5667401552,297.9684448,0.5951952934,297.9684448,0.6236568093,
297.0266418,-3.918958828E-5,297.0266418,0.1017189696,297.0266418,0.160275504,297.0266418,0.1662003845,297.0266418,0.1886931658,297.0266418,0.2015326917,297.0266418,0.2191899866,297.0266418,0.242301479,297.0266418,0.2418790758,297.0266418,0.254224211,297.0266418,0.2734835744,297.0266418,0.2897668779,297.0266418,0.3022648394,297.0266418,0.3396310508,297.0266418,0.3662365675,297.0266418,0.4075344503,297.0266418,0.4428261817,297.0266418,0.4667761922,297.0266418,0.4906833172,297.0266418,0.5300511122,297.0266418,0.5653768778,297.0266418,0.5900915265,297.0266418,0.6199755073,297.0266418,0.6480714083,
295.9277344,0.000510201382,295.9277344,0.112710312,295.9277344,0.1730639189,295.9277344,0.1794466823,295.9277344,0.2064878494,295.9277344,0.2159095705,295.9277344,0.2347354144,295.9277344,0.2605842054,295.9277344,0.2582971156,295.9277344,0.272636652,295.9277344,0.2930207253,295.9277344,0.3094925582,295.9277344,0.325656414,295.9277344,0.3601017594,295.9277344,0.3866927028,295.9277344,0.433534205,295.9277344,0.4721706808,295.9277344,0.4875562787,295.9277344,0.5110584497,295.9277344,0.5498169065,295.9277344,0.5893114805,295.9277344,0.6201486588,295.9277344,0.6509809494,295.9277344,0.6840996742,
294.9856873,-0.001192894066,294.9856873,0.1269230545,294.9856873,0.1924522966,294.9856873,0.1982926279,294.9856873,0.2261987478,294.9856873,0.2382955998,294.9856873,0.2589622438,294.9856873,0.2844606638,294.9856873,0.2798408568,294.9856873,0.2981659174,294.9856873,0.3154622316,294.9856873,0.3336280882,294.9856873,0.3535209894,294.9856873,0.3869282007,294.9856873,0.4126108587,294.9856873,0.4519284964,294.9856873,0.4918771684,294.9856873,0.5167533159,294.9856873,0.5444678664,294.9856873,0.5825714469,294.9856873,0.6211482286,294.9856873,0.6530764103,294.9856873,0.6815814376,294.9856873,0.7214542627,
294.0435486,-0.0003638560302,294.0435486,0.1445213854,294.0435486,0.2234903276,294.0435486,0.2244407833,294.0435486,0.2570139468,294.0435486,0.2652741373,294.0435486,0.2921476066,294.0435486,0.3136397004,294.0435486,0.3097125292,294.0435486,0.3227797151,294.0435486,0.3532193899,294.0435486,0.3621835709,294.0435486,0.3818288445,294.0435486,0.4130110741,294.0435486,0.4487535059,294.0435486,0.4844646156,294.0435486,0.5286728144,294.0435486,0.5509141684,294.0435486,0.5799539089,294.0435486,0.624392271,294.0435486,0.663294673,294.0435486,0.6922313571,294.0435486,0.7213345766,294.0435486,0.7602861524,
292.9442444,-0.0005525209126,292.9442444,0.1643431783,292.9442444,0.2567515373,292.9442444,0.2559455633,292.9442444,0.2848647833,292.9442444,0.2965952158,292.9442444,0.322396636,292.9442444,0.3481568992,292.9442444,0.3420974612,292.9442444,0.3617433012,292.9442444,0.3883622587,292.9442444,0.3984144926,292.9442444,0.4200991988,292.9442444,0.4535076916,292.9442444,0.4773786664,292.9442444,0.5226840377,292.9442444,0.5677754283,292.9442444,0.5986455083,292.9442444,0.6207427979,292.9442444,0.6622724533,292.9442444,0.704865098,292.9442444,0.7360758185,292.9442444,0.7668305635,292.9442444,0.7918925285,
292.0018921,0.0004815906286,292.0018921,0.1817177832,292.0018921,0.2856410444,292.0018921,0.289935708,292.0018921,0.3104141057,292.0018921,0.3269310594,292.0018921,0.3536319733,292.0018921,0.3769471943,292.0018921,0.3739022315,292.0018921,0.3918208778,292.0018921,0.4160968661,292.0018921,0.4290778935,292.0018921,0.449277401,292.0018921,0.4866237044,292.0018921,0.5190359354,292.0018921,0.5602952242,292.0018921,0.599637568,292.0018921,0.6321592331,292.0018921,0.6535342932,292.0018921,0.7001147866,292.0018921,0.7440393567,292.0018921,0.7663547993,292.0018921,0.8048629165,292.0018921,0.8345099092,
291.0594177,-0.0001061195071,291.0594177,0.1998420209,291.0594177,0.3068354726,291.0594177,0.3101226687,291.0594177,0.3345606625,291.0594177,0.3501357436,291.0594177,0.376914084,291.0594177,0.4013608396,291.0594177,0.400841862,291.0594177,0.4172281027,291.0594177,0.4349463582,291.0594177,0.4539727867,291.0594177,0.4714028537,291.0594177,0.5117443204,291.0594177,0.5488219857,291.0594177,0.5877909064,291.0594177,0.6309514046,291.0594177,0.661847055,291.0594177,0.6887372732,291.0594177,0.7304520011,291.0594177,0.7723868489,291.0594177,0.8074486256,291.0594177,0.8307129145,291.0594177,0.8814811707,
289.9597778,-0.0009098699084,289.9597778,0.2164374292,289.9597778,0.3295202255,289.9597778,0.3358109593,289.9597778,0.3631304801,289.9597778,0.3824129999,289.9597778,0.4030679166,289.9597778,0.4248572588,289.9597778,0.4297216535,289.9597778,0.4434655905,289.9597778,0.4689604938,289.9597778,0.4821073711,289.9597778,0.5019931793,289.9597778,0.5449326038,289.9597778,0.5706824064,289.9597778,0.6278805733,289.9597778,0.662045598,289.9597778,0.6978993416,289.9597778,0.7214654088,289.9597778,0.7686403394,289.9597778,0.8137822747,289.9597778,0.8400434256,289.9597778,0.8742749095,289.9597778,0.9048541188,
289.0170898,-0.0002025363501,289.0170898,0.2270425856,289.0170898,0.3538713157,289.0170898,0.3593427837,289.0170898,0.3846583962,289.0170898,0.4011285007,289.0170898,0.4224432707,289.0170898,0.4502682984,289.0170898,0.4483373165,289.0170898,0.4629319608,289.0170898,0.4916934073,289.0170898,0.5021853447,289.0170898,0.5296207666,289.0170898,0.5692668557,289.0170898,0.5955670476,289.0170898,0.6470474005,289.0170898,0.6917806864,289.0170898,0.7221255302,289.0170898,0.7493872046,289.0170898,0.7999520898,289.0170898,0.8376475573,289.0170898,0.8767847419,289.0170898,0.9015995264,289.0170898,0.941278398,
288.0743103,0.0002862378024,288.0743103,0.2445736676,288.0743103,0.3746653497,288.0743103,0.3778131008,288.0743103,0.4081092477,288.0743103,0.4287331104,288.0743103,0.4451127648,288.0743103,0.4741347134,288.0743103,0.4727116823,288.0743103,0.4849372506,288.0743103,0.511642158,288.0743103,0.5268674493,288.0743103,0.5453102589,288.0743103,0.5989944339,288.0743103,0.6248853803,288.0743103,0.6713616252,288.0743103,0.7129137516,288.0743103,0.7481061816,288.0743103,0.7780902386,288.0743103,0.8339177966,288.0743103,0.89242208,288.0743103,0.8993378282,288.0743103,0.9320939183,288.0743103,0.9686563015,
286.9742737,-0.0001317395945,286.9742737,0.2643010318,286.9742737,0.4050018787,286.9742737,0.4118773937,286.9742737,0.4392708838,286.9742737,0.452611506,286.9742737,0.4715396464,286.9742737,0.5046110153,286.9742737,0.502918005,286.9742737,0.5203109384,286.9742737,0.5390160084,286.9742737,0.556666255,286.9742737,0.5882355571,286.9742737,0.6260216832,286.9742737,0.6600359082,286.9742737,0.7045775056,286.9742737,0.7508506179,286.9742737,0.783864975,286.9742737,0.8111047745,286.9742737,0.8625252247,286.9742737,0.9202562571,286.9742737,0.9462480545,286.9742737,0.9723283648,286.9742737,1.008764863,
286.03125,0.000975805684,286.03125,0.2831761241,286.03125,0.4315651953,286.03125,0.433948189,286.03125,0.4663119614,286.03125,0.4880859256,286.03125,0.5113856792,286.03125,0.534679234,286.03125,0.5289427042,286.03125,0.5533859134,286.03125,0.5755767822,286.03125,0.59279567,286.03125,0.6143801808,286.03125,0.6573551297,286.03125,0.6895616055,286.03125,0.7338904142,286.03125,0.7804458141,286.03125,0.8246387839,286.03125,0.843277216,286.03125,0.9013309479,286.03125,0.9432049394,286.03125,0.9677523375,286.03125,1.009712696,286.03125,1.046575904,
284.9309692,0.0001976584608,284.9309692,0.302121073,284.9309692,0.4660714567,284.9309692,0.4765159786,284.9309692,0.4984999597,284.9309692,0.5188438892,284.9309692,0.5408747196,284.9309692,0.5644158721,284.9309692,0.5727139115,284.9309692,0.589186132,284.9309692,0.6083039045,284.9309692,0.6259385347,284.9309692,0.6445515752,284.9309692,0.6918165684,284.9309692,0.7225270867,284.9309692,0.7753331065,284.9309692,0.8258422613,284.9309692,0.8596187234,284.9309692,0.8877933025,284.9309692,0.9318197966,284.9309692,0.9902843833,284.9309692,1.011566639,284.9309692,1.051554322,284.9309692,1.089857221,
283.9877625,-0.0001743846369,283.9877625,0.3161229491,283.9877625,0.4924747944,283.9877625,0.4983788729,283.9877625,0.5271529555,283.9877625,0.5465131998,283.9877625,0.5680990815,283.9877625,0.5934638977,283.9877625,0.5984538794,283.9877625,0.61681813,283.9877625,0.6387774944,283.9877625,0.6554321647,283.9877625,0.6788685918,283.9877625,0.7211605906,283.9877625,0.7603629827,283.9877625,0.8066102862,283.9877625,0.8545773625,283.9877625,0.8951542377,283.9877625,0.9224202633,283.9877625,0.9682073593,283.9877625,1.017184019,283.9877625,1.049765825,283.9877625,1.083093405,283.9877625,1.13374126,
283.0444641,-0.0001132104662,283.0444641,0.3283074796,283.0444641,0.5085146427,283.0444641,0.5147921443,283.0444641,0.5419033766,283.0444641,0.5567464828,283.0444641,0.5826368332,283.0444641,0.6152763367,283.0444641,0.6143085361,283.0444641,0.6325160265,283.0444641,0.6545478702,283.0444641,0.6793771982,283.0444641,0.6958796978,283.0444641,0.7404521108,283.0444641,0.7782794237,283.0444641,0.8271557689,283.0444641,0.8762726188,283.0444641,0.9119790196,283.0444641,0.9417955279,283.0444641,0.9877188802,283.0444641,1.041699052,283.0444641,1.074250698,283.0444641,1.112573981,283.0444641,1.145627499,
281.9437866,0.0002371025184,281.9437866,0.3359754682,281.9437866,0.5184700489,281.9437866,0.5287420154,281.9437866,0.5539977551,281.9437866,0.5783171654,281.9437866,0.5959458947,281.9437866,0.6271137595,281.9437866,0.6268224716,281.9437866,0.6450650096,281.9437866,0.6670495272,281.9437866,0.6903648973,281.9437866,0.7093533874,281.9437866,0.7607895136,281.9437866,0.7927062511,281.9437866,0.841566503,281.9437866,0.8924384713,281.9437866,0.9287765622,281.9437866,0.9623710513,281.9437866,1.009524822,281.9437866,1.05515933,281.9437866,1.091302633,281.9437866,1.13018775,281.9437866,1.172860026,
281.0002747,0.00052494806,281.0002747,0.3437755704,281.0002747,0.5262684226,281.0002747,0.5348739028,281.0002747,0.5649533272,281.0002747,0.5827102661,281.0002747,0.6044209599,281.0002747,0.6372468472,281.0002747,0.6361646056,281.0002747,0.6547900438,281.0002747,0.6793393493,281.0002747,0.6950433254,281.0002747,0.7198929787,281.0002747,0.7644392848,281.0002747,0.803314805,281.0002747,0.85765028,281.0002747,0.9064036012,281.0002747,0.939735651,281.0002747,0.9798185229,281.0002747,1.021061778,281.0002747,1.071385026,281.0002747,1.105645299,281.0002747,1.142191529,281.0002747,1.181636691,
280.0566406,-0.001155202626,280.0566406,0.3493368328,280.0566406,0.5395334363,280.0566406,0.5489572287,280.0566406,0.5774629116,280.0566406,0.594623208,280.0566406,0.6188363433,280.0566406,0.6495310068,280.0566406,0.6451268196,280.0566406,0.6661034226,280.0566406,0.6923094392,280.0566406,0.7112862468,280.0566406,0.7345122695,280.0566406,0.7789549232,280.0566406,0.8056097627,280.0566406,0.8694708347,280.0566406,0.9173750281,280.0566406,0.9653943777,280.0566406,0.9911254644,280.0566406,1.041182756,280.0566406,1.086641073,280.0566406,1.125853062,280.0566406,1.160287976,280.0566406,1.179479241,
278.9556274,-0.000647546316,278.9556274,0.3601442873,278.9556274,0.5513644814,278.9556274,0.5624732375,278.9556274,0.5891875625,278.9556274,0.6045595407,278.9556274,0.6291229129,278.9556274,0.6533222198,278.9556274,0.6621186137,278.9556274,0.6834092736,278.9556274,0.7082172036,278.9556274,0.7209050655,278.9556274,0.7445331216,278.9556274,0.794013083,278.9556274,0.8238248825,278.9556274,0.8849423528,278.9556274,0.9350861311,278.9556274,0.9715595245,278.9556274,1.002976775,278.9556274,1.056237698,278.9556274,1.099648714,278.9556274,1.141397476,278.9556274,1.174328685,278.9556274,1.217289329,
278.0118103,0.001564878854,278.0118103,0.3632492721,278.0118103,0.5610644817,278.0118103,0.5692116618,278.0118103,0.5974478126,278.0118103,0.617774725,278.0118103,0.6415282488,278.0118103,0.6713542342,278.0118103,0.6699607968,278.0118103,0.6893803477,278.0118103,0.712959826,278.0118103,0.7326838374,278.0118103,0.7546370625,278.0118103,0.8021939993,278.0118103,0.8388748169,278.0118103,0.8965819478,278.0118103,0.9303897619,278.0118103,0.9864963889,278.0118103,1.018221378,278.0118103,1.065812707,278.0118103,1.11804378,278.0118103,1.149747014,278.0118103,1.196521521,278.0118103,1.239564657,
277.0678711,1.874184636E-5,277.0678711,0.3738516867,277.0678711,0.5652284622,277.0678711,0.5745183229,277.0678711,0.601778388,277.0678711,0.6314350963,277.0678711,0.6459326148,277.0678711,0.6764000654,277.0678711,0.6758104563,277.0678711,0.6940121055,277.0678711,0.7194096446,277.0678711,0.7383661866,277.0678711,0.7610148787,277.0678711,0.8118982911,277.0678711,0.8461872935,277.0678711,0.9011980295,277.0678711,0.9519332647,277.0678711,0.9903851748,277.0678711,1.037317634,277.0678711,1.073938489,277.0678711,1.159425497,277.0678711,1.165276527,277.0678711,1.199316263,277.0678711,1.235724807,
275.9664917,0.001570724184,275.9664917,0.3695292175,275.9664917,0.5686779022,275.9664917,0.579282999,275.9664917,0.6004527211,275.9664917,0.6253449917,275.9664917,0.6495370269,275.9664917,0.6812167168,275.9664917,0.6809369922,275.9664917,0.6998775601,275.9664917,0.7242455482,275.9664917,0.7419935465,275.9664917,0.7648353577,275.9664917,0.8168410063,275.9664917,0.8399680853,275.9664917,0.9134534597,275.9664917,0.9608547091,275.9664917,0.9978728294,275.9664917,1.039316177,275.9664917,1.081183553,275.9664917,1.10933125,275.9664917,1.160664558,275.9664917,1.218899012,275.9664917,1.257603407,
275.0223694,0.001389890793,275.0223694,0.372837007,275.0223694,0.5663820505,275.0223694,0.5816615224,275.0223694,0.6096209884,275.0223694,0.6276126504,275.0223694,0.6528772712,275.0223694,0.6858636737,275.0223694,0.6838465333,275.0223694,0.7012993097,275.0223694,0.7361780405,275.0223694,0.7446472645,275.0223694,0.7620133162,275.0223694,0.8203647137,275.0223694,0.856526792,275.0223694,0.9095232487,275.0223694,0.9640058279,275.0223694,0.9926594496,275.0223694,1.032552958,275.0223694,1.08710289,275.0223694,1.127180338,275.0223694,1.183647037,275.0223694,1.207193851,275.0223694,1.234058261,
274.078125,-0.0001874257287,274.078125,0.3735702038,274.078125,0.5752748251,274.078125,0.58054322,274.078125,0.603808403,274.078125,0.6295403838,274.078125,0.6540998816,274.078125,0.6856842637,274.078125,0.6763197184,274.078125,0.7000150681,274.078125,0.7277570963,274.078125,0.7491696477,274.078125,0.7671224475,274.078125,0.8196837902,274.078125,0.8584558964,274.078125,0.9140953422,274.078125,0.9727322459,274.078125,1.003075957,274.078125,1.039583921,274.078125,1.087572575,274.078125,1.143257022,274.078125,1.177416086,274.078125,1.19771719,274.078125,1.274793267,
272.9764099,-0.0008437871584,272.9764099,0.3726362288,272.9764099,0.5663381815,272.9764099,0.5795426965,272.9764099,0.6080285907,272.9764099,0.6305197477,272.9764099,0.6505632997,272.9764099,0.6828100085,272.9764099,0.6823568344,272.9764099,0.7033530474,272.9764099,0.7274898887,272.9764099,0.7451947927,272.9764099,0.7687897682,272.9764099,0.8166853189,272.9764099,0.8583790064,272.9764099,0.9120028019,272.9764099,0.9657359123,272.9764099,1.005160093,272.9764099,1.047862053,272.9764099,1.093012214,272.9764099,1.134450436,272.9764099,1.181351781,272.9764099,1.214181423,272.9764099,1.287204862,
272.0319519,2.694812974E-5,272.0319519,0.371149838,272.0319519,0.5657598376,272.0319519,0.579687953,272.0319519,0.6078314781,272.0319519,0.6258137226,272.0319519,0.6474023461,272.0319519,0.6808553338,272.0319519,0.6829237938,272.0319519,0.7007799745,272.0319519,0.7295386791,272.0319519,0.7435157299,272.0319519,0.7670721412,272.0319519,0.8163507581,272.0319519,0.857996285,272.0319519,0.915673852,272.0319519,0.9675862193,272.0319519,1.006208539,272.0319519,1.030591011,272.0319519,1.092959762,272.0319519,1.14307344,272.0319519,1.164580584,272.0319519,1.217525959,272.0319519,1.24228549,
